X,Y,Z,distance,409,425,442,458,474,491,507,523,540,556,572,589,605,621,637,653,670,686,703,719,735,751,768,784,800,816,833,840,865,882,898,914
16.77630997,65.33452606,513.2850952,517.6983643,0.0,0.00105,0.000854,0.000866,0.00093,0.000983,0.001174,0.001729,0.002119,0.002164,0.002483,0.0,0.002143,0.001786,0.001395,0.001649,0.00197,0.003993,0.0,0.003441,0.002733,0.001284,0.0,0.001266,0.00108,0.0,0.000684,0.0,0.000848,0.0,0.0,0.0
16.75153923,65.59260559,512.5272217,516.9788819,0.001104,0.001223,0.000849,0.000967,0.000735,0.00106,0.001165,0.001764,0.001707,0.00178,0.001909,0.001924,0.001673,0.001482,0.001303,0.001377,0.00193,0.003402,0.0,0.003026,0.002642,0.001898,0.001054,0.001437,0.00085,0.000821,0.000828,0.0,0.0,0.0,0.001037,0.000864
16.86836815,70.3392868,516.1017456,521.1459962,0.000951,0.000854,0.000735,0.0,0.000578,0.00095,0.001084,0.0,0.001253,0.001343,0.001416,0.001365,0.001399,0.00111,0.000895,0.001044,0.00136,0.002767,0.0,0.002544,0.002001,0.001639,0.000935,0.001007,0.000922,0.000785,0.0,0.0,0.000733,0.0,0.00094,0.000732
16.95218658,71.04842377,518.6661987,523.7841798,0.0,0.000851,0.0,0.000633,0.000815,0.0,0.00081,0.0,0.001286,1e-10,0.001351,0.0,0.001382,0.0,0.001007,0.001001,0.0,0.002584,0.0,0.001931,0.0,0.001356,0.0,0.000969,0.0,0.0,0.000778,0.0,0.0,0.0,0.000719,0.0
16.84521294,71.31502533,515.3932495,520.5764161,0.000721,0.0,0.0,0.002507,0.0,0.0,0.0,0.001005,0.001007,1e-10,0.000958,0.001246,0.000836,0.0,0.001651,0.0,0.0009,0.0,0.001898,0.001507,0.0,0.001015,0.000863,0.000688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.89891434,71.90107727,517.0362549,522.2852174,0.000776,0.000639,0.000705,0.0,0.0,0.0,0.000932,0.000924,0.001137,0.001103,0.001061,0.001078,0.000938,0.000645,0.000691,0.000911,0.001126,0.001914,0.0,0.001972,0.001435,0.00119,0.000652,0.000625,0.0,0.0,0.0,0.0,0.0,0.0,0.000649,0.0
17.02014923,73.50115967,520.7455444,526.1824952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000662,0.000797,1e-10,0.000739,0.0,0.0,0.0,0.0,0.0,0.001015,0.001557,0.0,0.001079,0.0,0.000844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000466,0.0,0.0
17.00881577,73.81352997,520.3988037,525.8826905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001222,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.93437004,9.41329193,476.8097534,477.1364442,0.0,0.0,0.0,0.0,0.0,0.0,0.000765,0.000739,0.000999,0.001061,0.001242,0.001335,0.001209,0.001136,0.001192,0.000899,0.001015,0.000999,0.0,0.000939,0.0,0.0,0.0,0.000421,0.0,0.0,0.0,0.0,0.000656,0.000387,0.0,0.0
14.86472893,9.69256783,474.5863342,474.9179994,0.0,0.000416,0.0,0.000502,0.0,0.0,0.0,0.000909,0.001167,0.001239,0.001173,0.001231,0.001381,0.001228,0.001223,0.001005,0.000922,0.001406,0.0,0.001334,0.00085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.87650013,10.3471241,474.9621582,475.3077393,0.0,0.000674,0.000558,0.0,0.000608,0.0,0.001088,0.001449,0.001711,0.001634,0.001864,0.001852,0.001627,0.001252,0.001206,0.001099,0.001433,0.002761,0.0,0.002099,0.001513,0.00134,0.000676,0.000959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.83123875,10.63811302,473.5170898,473.8687135,0.000944,0.00078,0.00061,0.0,0.0,0.00108,0.001621,0.0,0.002311,0.002706,0.002526,0.002421,0.002057,0.001716,0.001247,0.001455,0.002078,0.003435,0.0,0.002689,0.002155,0.00165,0.001002,0.000974,0.000955,0.000791,0.0,0.0,0.000778,0.0,0.0,0.0
14.89668846,11.00896263,475.6066895,475.9672547,0.000986,0.000917,0.000665,0.000873,0.000721,0.001216,0.00189,0.002511,0.00332,0.002974,0.00303,0.002641,0.002387,0.001975,0.001696,0.001662,0.002734,0.004511,0.0,0.003596,0.002573,0.002146,0.001131,0.001056,0.001074,0.000924,0.0,0.0,0.000923,0.0,0.000762,0.0
14.83921623,11.28915405,473.7717896,474.1385194,0.001296,0.001027,0.000753,0.001021,0.000886,0.001247,0.002178,0.003232,0.003933,0.003921,0.00345,0.003462,0.002985,0.00242,0.002035,0.002008,0.003108,0.005224,0.0,0.003851,0.00334,0.002236,0.001258,0.001336,0.001356,0.000852,0.000895,0.000845,0.000932,0.0,0.001098,0.0
14.82771301,11.60282707,473.404541,473.7787782,0.00143,0.001031,0.000783,0.000813,0.001167,0.001535,0.002489,0.003697,0.004406,0.004338,0.004555,0.004043,0.003593,0.00309,0.002303,0.002419,0.003788,0.005287,0.0,0.004555,0.003433,0.002511,0.001303,0.001807,0.001109,0.001112,0.000739,0.0,0.000897,0.0,0.000923,0.0
14.81165886,12.87867641,472.8919678,473.2991029,0.002016,0.001664,0.001163,0.001519,0.001684,0.002893,0.005638,0.008036,0.01011,0.010587,0.008458,0.008266,0.007639,0.006363,0.005107,0.00485,0.007459,0.009962,0.0,0.007984,0.006467,0.004218,0.002397,0.002685,0.002192,0.001785,0.001362,0.001154,0.001333,0.001017,0.001769,0.001206
14.83858776,13.22480869,473.7517395,474.1685182,0.002052,0.001809,0.001194,0.001801,0.001581,0.003028,0.005948,0.009093,0.009957,0.011432,0.008964,0.008643,0.007745,0.006377,0.005376,0.005261,0.007408,0.010262,0.0,0.007981,0.006828,0.004244,0.002477,0.002744,0.002063,0.00187,0.001276,0.001169,0.001509,0.001276,0.001853,0.001505
14.89834404,13.60209656,475.6595764,476.0871888,0.002085,0.001856,0.001154,0.001769,0.001797,0.003038,0.005717,0.00845,0.010086,0.01013,0.008892,0.00849,0.007805,0.006885,0.00544,0.005579,0.007633,0.011057,0.0,0.008442,0.006326,0.004765,0.002599,0.002839,0.002385,0.001834,0.001266,0.001186,0.001441,0.0,0.001899,0.001192
14.82739258,14.18232918,473.3942871,473.8387452,0.002031,0.001738,0.001144,0.001446,0.001636,0.002786,0.005274,0.007699,0.008617,0.009457,0.007741,0.007327,0.007216,0.006041,0.004893,0.005076,0.007189,0.010366,0.0,0.007432,0.006172,0.004323,0.002416,0.002939,0.001959,0.001765,0.00119,0.001172,0.001348,0.001203,0.001591,0.001307
15.00241566,31.99869919,478.9822693,480.2842709,0.001054,0.000947,0.000918,0.0,0.000629,0.001165,0.001439,0.002211,0.002503,0.002844,0.002688,0.002593,0.002607,0.001913,0.001855,0.001985,0.002673,0.004428,0.0,0.003593,0.003153,0.001914,0.001149,0.001247,0.001131,0.001201,0.0,0.0,0.000816,0.0,0.000769,0.000693
15.04504776,32.74652481,480.3433533,481.693298,0.001086,0.000915,0.0,0.000619,0.000767,0.001019,0.001468,0.001845,0.002067,0.002075,0.00239,0.002397,0.002151,0.002018,0.001305,0.001552,0.002064,0.003529,0.0,0.002853,0.002322,0.001912,0.001018,0.001284,0.000938,0.001034,0.000643,0.0,0.0,0.0,0.0,0.0
15.08554459,33.16404724,481.636322,483.0123902,0.000868,0.000777,0.000642,0.0,0.0,0.000889,0.001333,0.001901,0.002155,0.002077,0.001982,0.002019,0.001708,0.001372,0.001242,0.001153,0.001602,0.00331,0.0,0.002543,0.002031,0.00171,0.000946,0.001176,0.0,0.0,0.000736,0.0,0.0,0.0,0.0,0.0
15.09981537,33.52514267,482.091919,483.492065,0.000702,0.000637,0.0,0.0,0.0,0.000623,0.000891,0.001318,0.001576,0.001405,0.001297,0.001464,0.001402,0.000905,0.00097,0.001075,0.001425,0.002387,0.0,0.002066,0.001563,0.001444,0.00074,0.000688,0.0,0.000644,0.000696,0.0,0.0,0.0,0.000722,0.0
15.1503458,36.94734955,483.7052002,485.3507689,0.000792,0.000589,0.0,0.0,0.000586,0.0,0.000747,0.000792,0.001074,0.001299,0.001146,0.001085,0.0,0.00116,0.001027,0.000945,0.000905,0.000882,0.0,0.000911,0.000705,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000545,0.0
15.18511391,37.36408234,484.8152771,486.48999,0.000631,0.0,0.0004,0.0,0.0,0.0,0.0007,0.000912,0.000974,0.001086,0.001091,0.00118,0.001211,0.001043,0.000967,0.000987,0.000838,0.001343,0.001856,0.00119,0.001341,0.000794,0.000559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.20034981,38.0662384,485.3016968,487.029602,0.000898,0.00078,0.000739,0.000663,0.0,0.0,0.000862,0.001268,0.001478,0.001585,0.001113,0.001562,0.001266,0.001084,0.000943,0.000893,0.001318,0.002596,0.0,0.002256,0.001885,0.001217,0.001033,0.000938,0.000643,0.00062,0.0,0.0,0.0,0.0,0.000825,0.0
15.18830872,38.36820221,484.9172669,486.669861,0.001037,0.001183,0.0,0.000801,0.000817,0.001141,0.001406,0.001987,0.002238,0.002326,0.002401,0.002209,0.00211,0.001812,0.001528,0.001537,0.002239,0.003906,0.0,0.003583,0.002727,0.002204,0.00142,0.001422,0.00102,0.000915,0.000821,0.0,0.0,0.000992,0.00094,0.000891
15.1360321,38.56715775,483.24823,485.0209959,0.001255,0.001065,0.000921,0.000912,0.000834,0.001229,0.001603,0.002759,0.003271,0.003103,0.002994,0.00296,0.002673,0.002268,0.002038,0.001813,0.002851,0.004818,0.0,0.004384,0.00339,0.00244,0.001466,0.001957,0.001205,0.001125,0.000783,0.0,0.000767,0.0,0.000993,0.00086
15.15111065,38.93695831,483.7296448,485.53064,0.00134,0.001361,0.000867,0.001009,0.000916,0.001391,0.002317,0.00329,0.003944,0.003469,0.003404,0.003273,0.003432,0.002562,0.002168,0.002452,0.003363,0.00599,0.0,0.005009,0.003868,0.002956,0.001665,0.001745,0.001539,0.001164,0.00099,0.000856,0.001063,0.0,0.001236,0.000925
15.19237328,39.37531662,485.0470276,486.8797,0.001719,0.001469,0.001114,0.001052,0.001172,0.001759,0.002977,0.0045,0.005518,0.005247,0.004508,0.004523,0.004128,0.00351,0.002943,0.003135,0.004354,0.007049,0.0,0.006404,0.005011,0.003572,0.002256,0.002158,0.001752,0.001742,0.001037,0.00096,0.001003,0.0,0.001191,0.001062
15.3419733,50.86026001,489.8233337,492.6956788,0.0,0.0,0.0,0.0,0.000668,0.0,0.000598,0.000883,0.000888,0.001045,0.001298,0.0013,0.001108,0.001026,0.000866,0.001004,0.000812,0.000846,0.0,0.000904,0.000747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000511,0.0,0.0,0.0
15.39782715,51.38367844,491.6065674,494.5244142,0.000795,0.0,0.0,0.0,0.00061,0.0,0.000746,0.000828,0.001045,0.001197,0.001124,0.001174,0.001018,0.001439,0.001175,0.00105,0.000779,0.0,0.0,0.000717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.38366222,51.67440033,491.1543274,494.1047059,0.000833,0.0,0.0,0.0,0.0,0.0,0.00067,0.001025,0.001022,0.001186,0.001338,0.00116,0.001341,0.001246,0.001245,0.001147,0.000735,0.000997,0.0,0.001005,0.000907,0.000771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.3777132,52.33029175,490.9644165,493.9848019,0.0,0.0,0.0,0.0,0.00057,0.0,0.000847,0.001122,0.001106,0.001196,0.001417,0.001352,0.001274,0.001299,0.001211,0.001096,0.000866,0.000983,0.0,0.001061,0.000925,0.000722,0.0,0.0,0.000743,0.0,0.0,0.0,0.0,0.0,0.000571,0.0
15.3773365,53.0050621,490.9523621,494.0447389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000881,0.000915,0.00092,0.001032,0.001036,0.000928,0.00097,0.000892,0.000878,0.000782,0.00095,0.0,0.001044,0.000709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000622,0.000672
15.43965149,53.55932999,492.9418945,496.0833436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000793,0.000908,0.000924,0.000995,0.000896,0.001033,0.000873,0.000848,0.0,0.000905,0.0,0.000714,0.0,0.000638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000633,0.000497
15.40958405,53.79389191,491.9819336,495.1539918,0.000771,0.000804,0.0,0.0,0.0,0.0,0.000742,0.000898,0.000799,0.000959,0.001229,0.001121,0.001065,0.001078,0.000999,0.000809,0.00085,0.0,0.0,0.000973,0.0,0.000709,0.000507,0.0,0.000754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.47630882,54.70762634,494.1122437,497.3724366,0.000812,0.0,0.0,0.000688,0.0,0.000692,0.000668,0.000925,0.001262,0.001222,0.001228,0.001338,0.0012,0.001238,0.001077,0.001005,0.000749,0.000855,0.0,0.0,0.000731,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000909,0.000662,0.0
15.89330959,60.38112259,507.4258423,511.2528382,0.000857,0.0,0.000605,0.00068,0.0,0.0,0.000859,0.00132,0.00132,0.001373,0.001256,0.001307,0.001166,0.001143,0.000768,0.000875,0.001335,0.002602,0.0,0.002213,0.001997,0.001436,0.000746,0.000996,0.000565,0.0,0.000487,0.000666,0.00061,0.0,0.000815,0.000694
15.93768215,60.90099335,508.8425293,512.7218018,0.000874,0.0,0.0,0.000828,0.000744,0.000754,0.000799,0.001308,0.001185,0.001333,0.001143,0.001512,0.001028,0.000903,0.0,0.000702,0.000921,0.002429,0.0,0.002177,0.001824,0.001254,0.000856,0.000843,0.000716,0.0,0.0,0.0,0.0,0.0,0.000697,0.0
15.91643906,61.52163315,508.1642761,512.1222535,0.001063,0.001018,0.000694,0.000946,0.000726,0.00113,0.001221,0.001921,0.002233,0.002529,0.001906,0.00207,0.001903,0.001485,0.001241,0.001435,0.001809,0.003818,0.0,0.003546,0.002942,0.001989,0.001164,0.001249,0.001111,0.0,0.0,0.0,0.000768,0.000933,0.001031,0.000946
15.98832989,62.50473404,510.4595642,514.5205689,0.001049,0.0,0.0,0.000929,0.0,0.000793,0.001148,0.001575,0.001825,0.002045,0.001635,0.001812,0.001726,0.001364,0.00115,0.00118,0.001678,0.003544,0.0,0.003342,0.002573,0.001957,0.001116,0.001177,0.000997,0.000799,0.000636,0.0,0.0,0.0,0.000928,0.0
16.14063454,70.23303986,515.3221436,520.3365479,0.0,0.000944,0.000675,0.001065,0.00075,0.000871,0.000958,0.001498,0.001676,0.001572,0.001772,0.0,0.001576,0.001451,0.001019,0.001144,0.001652,0.003664,0.0,0.002976,0.002491,0.001454,0.0,0.001322,0.000928,0.0,0.0,0.0,0.000769,0.0,0.000908,0.00088
16.16609955,70.70172882,516.1351929,521.2059327,0.001042,0.0,0.0,0.000872,0.0,0.000931,0.001008,0.001284,0.001494,0.001477,0.0,0.001445,0.0,0.001262,0.00084,0.001168,0.00175,0.00352,0.0,0.002948,0.002298,0.0,0.001066,0.0,0.000925,0.000688,0.00062,0.0,0.000759,0.000831,0.000978,0.000759
16.14878464,70.98356628,515.5823975,520.6962892,0.000814,0.0,0.000585,0.004717,0.0,0.000786,0.0,0.001116,0.001243,0.001394,0.001248,0.001278,0.0,0.001154,0.003188,0.0,0.002909,0.0,0.0,0.002525,0.001224,0.001204,0.001085,0.0,0.000831,0.0,0.0,0.000692,0.0,0.0,0.0,0.000601
16.16214371,71.40021515,516.0089111,521.1759644,0.000937,0.0,0.000668,0.0,0.0,0.0,0.00088,0.001133,0.001228,0.001269,0.001198,0.001266,0.00139,0.001061,0.000979,0.0,0.001378,0.002634,0.0,0.002526,0.002179,0.001476,0.001036,0.000949,0.00075,0.0,0.0,0.0,0.00066,0.0,0.000817,0.0
16.27930069,72.99976349,519.7493897,525.1032716,0.000975,0.000817,0.0,0.0,0.000689,0.0,0.000899,0.0,0.001493,1e-10,0.0,0.001334,0.001168,0.00109,0.000898,0.00092,0.0,0.002587,0.0,0.001798,0.001592,0.0,0.000885,0.000902,0.000694,0.0,0.000693,0.0,0.0,0.0,0.0,0.001514
16.21826553,73.08551025,517.8007202,523.1845704,0.000922,0.001058,0.0,0.000672,0.000806,0.0,0.000864,0.001212,0.001286,0.001355,0.00132,0.001165,0.001083,0.00094,0.00081,0.001159,0.0,0.00234,0.0,0.002142,0.001861,0.001325,0.000726,0.000858,0.000848,0.0,0.0,0.0,0.0,0.0,0.000747,0.0
16.37653542,74.16175079,522.8537598,528.3410035,0.000985,0.0,0.0,0.0,0.0,0.0,0.001064,0.0,0.001328,1e-10,0.0,0.001299,0.001121,0.0,0.0,0.0,0.0,0.002541,0.0,0.001527,0.0,0.001211,0.000653,0.000981,0.000625,0.000583,0.000594,0.0,0.000808,0.0,0.0,0.0
16.11107254,73.31679535,514.3783569,519.8269044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-10,0.001098,0.0,0.0,0.0,0.0,0.0,0.001249,0.001908,0.0,0.002016,0.001358,0.000528,0.0,0.0,0.0,0.0,0.002751,0.0,0.0,0.0,0.000581,0.0
14.27143192,8.43147755,476.3684692,476.6567994,0.000619,0.0,0.0,0.000696,0.000603,0.000838,0.000905,0.000905,0.001185,0.001165,0.0013,0.00131,0.001258,0.001181,0.001053,0.001039,0.000804,0.001299,0.0,0.001086,0.001022,0.000628,0.0,0.000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.25599766,8.74636745,475.853302,476.1471559,0.0,0.0,0.0,0.000619,0.0,0.0,0.000743,0.001098,0.0,1e-10,0.001351,0.001202,0.001449,0.001289,0.00126,0.000955,0.000947,0.001661,0.001408,0.0,0.0,0.000931,0.0,0.000606,0.0,0.0,0.000429,0.0,0.000489,0.0,0.0,0.0
14.35884857,9.46218586,479.286377,479.5947572,0.000734,0.0,0.0,0.000598,0.0,0.0,0.001079,0.001517,0.001558,0.001475,0.001478,0.001566,0.001244,0.001143,0.000964,0.000727,0.001345,0.002362,0.002522,0.001977,0.00143,0.001259,0.001027,0.000836,0.000844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.21773624,9.69235992,474.5761719,474.8879996,0.000934,0.000752,0.0,0.0,0.0,0.001056,0.0012,0.002098,0.002418,0.002634,0.002109,0.002443,0.001934,0.001577,0.001177,0.001345,0.002278,0.003244,0.0,0.003073,0.002363,0.001657,0.000865,0.001085,0.000962,0.000774,0.000571,0.0,0.000594,0.0,0.000734,0.000697
14.25433445,10.04131413,475.7977905,476.1171571,0.001073,0.001124,0.0,0.000862,0.0008,0.001268,0.001328,0.002653,0.002144,0.002144,0.002046,0.002612,0.002462,0.001909,0.001514,0.001544,0.002878,0.003719,0.0,0.002522,0.002016,0.001632,0.001004,0.001268,0.001141,0.000895,0.000751,0.0,0.0,0.0,0.0,0.000695
14.1868124,10.31622791,473.5439453,473.8687135,0.001176,0.000997,0.000744,0.000835,0.000862,0.001393,0.002549,0.004481,0.0,1e-10,0.00321,0.00325,0.003162,0.002784,0.002117,0.002234,0.003389,0.005829,0.004471,0.0,0.0,0.002205,0.001235,0.001483,0.001419,0.000941,0.000961,0.000935,0.00085,0.001172,0.0,0.0
14.18570137,10.63788414,473.5068665,473.8387452,0.001432,0.001265,0.000872,0.00101,0.000938,0.001785,0.0,0.005907,0.0,1e-10,0.004821,0.004537,0.004353,0.003285,0.002567,0.002761,0.004262,0.0,0.005351,0.0,0.0,0.002963,0.001662,0.001771,0.00142,0.001068,0.000931,0.000992,0.0,0.001342,0.0,0.0
14.19423008,11.28962421,473.7915344,474.1385194,0.001597,0.001422,0.000944,0.001425,0.001422,0.00205,0.004127,0.006617,0.007578,0.007209,0.006317,0.005991,0.005567,0.00441,0.003436,0.00378,0.005391,0.008597,0.0,0.006934,0.005079,0.003577,0.002035,0.002192,0.001795,0.001504,0.001127,0.001109,0.000978,0.000823,0.001383,0.001142
14.33020687,32.60929108,478.3303528,479.6547242,0.001229,0.000961,0.0,0.000909,0.000864,0.00142,0.001883,0.003224,0.003801,0.004089,0.003391,0.003352,0.003114,0.002593,0.002126,0.002059,0.00346,0.005226,0.0,0.004737,0.003953,0.002572,0.001712,0.001901,0.001334,0.001143,0.000891,0.000801,0.00081,0.0,0.000903,0.000826
14.40208435,33.10161209,480.7295532,482.0830379,0.001227,0.000887,0.000612,0.000825,0.0,0.001109,0.001636,0.002549,0.00285,0.002618,0.002926,0.002324,0.002263,0.001988,0.001639,0.00161,0.002653,0.004555,0.0,0.003882,0.003087,0.002188,0.001417,0.001408,0.00107,0.000934,0.000751,0.0,0.000798,0.0,0.000925,0.00072
14.37633038,33.37062073,479.8699341,481.2436219,0.00099,0.00094,0.000511,0.0,0.000726,0.000787,0.001337,0.001945,0.00189,0.002141,0.001996,0.001794,0.001863,0.001481,0.001184,0.001159,0.001868,0.003685,0.0,0.002777,0.00241,0.001663,0.001007,0.001306,0.0,0.000933,0.000727,0.000626,0.000726,0.0,0.0,0.0
14.46511936,37.21136093,482.8335877,484.4813839,0.00058,0.0,0.0,0.0,0.0,0.0,0.00081,0.000925,0.001081,0.001219,0.001286,0.001123,0.001145,0.001244,0.001076,0.001088,0.000905,0.000984,0.0,0.000897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000646,0.0
14.54222584,37.74210358,485.4073486,487.089569,0.0,0.000759,0.0,0.0,0.0,0.000673,0.0,0.000767,0.001236,0.000981,0.001165,0.0,0.001004,0.001084,0.000974,0.000926,0.000853,0.001482,0.0,0.001251,0.000915,0.000871,0.0,0.000759,0.000693,0.0,0.0,0.0,0.0,0.0,0.00073,0.0
14.5969429,38.21778488,487.2337647,488.948273,0.0,0.000697,0.0,0.0,0.000417,0.000643,0.0,0.0,0.0,1e-10,0.000943,0.000797,0.000883,0.000728,0.0,0.0,0.000785,0.0,0.001322,0.0,0.0,0.000998,0.000708,0.000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.5907917,38.53524399,487.0284424,488.768402,0.0,0.0,0.0,0.0,0.0,0.000907,0.001084,0.001437,0.001414,0.0016,0.001618,0.001784,0.001485,0.001098,0.001085,0.001048,0.00168,0.00249,0.002833,0.002472,0.001849,0.001472,0.000805,0.000973,0.000784,0.000692,0.0,0.000716,0.0,0.00074,0.000635,0.0
14.49961853,38.62596893,483.9851685,485.740509,0.001001,0.000956,0.000687,0.000971,0.000867,0.0,0.001252,0.001931,0.002425,0.002216,0.00205,0.00196,0.001882,0.001663,0.001462,0.001426,0.002117,0.003808,0.0,0.003376,0.002556,0.001901,0.001329,0.001216,0.001104,0.000792,0.000593,0.0,0.000759,0.0,0.000736,0.000602
14.50867176,38.98184967,484.287323,486.070282,0.001237,0.000856,0.000735,0.000919,0.000851,0.001135,0.001449,0.002501,0.002697,0.0029,0.002747,0.002674,0.002214,0.002055,0.001774,0.001678,0.002537,0.004391,0.0,0.00389,0.003333,0.002349,0.001456,0.001487,0.00108,0.000983,0.000804,0.0,0.000859,0.0,0.00104,0.000908
14.54098129,39.40119553,485.3658142,487.179504,0.001552,0.001319,0.000843,0.001001,0.000907,0.001396,0.002276,0.003571,0.004055,0.004236,0.003531,0.003737,0.003223,0.002832,0.002455,0.00259,0.00354,0.005809,0.0,0.005034,0.004386,0.00295,0.001634,0.002069,0.00148,0.001303,0.00084,0.000986,0.000996,0.0,0.001134,0.000768
15.29239273,58.97951508,510.4472961,514.0708619,0.000673,0.000799,0.0,0.0,0.000698,0.0,0.000644,0.000919,0.0,0.001292,0.001179,0.00124,0.001151,0.001006,0.000965,0.001183,0.000743,0.001123,0.0,0.0,0.00058,0.000734,0.000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.1838665,59.26024246,506.8247681,510.503357,0.0,0.0005,0.0,0.0,0.0,0.000654,0.00071,0.000765,0.001019,0.001241,0.000987,0.000921,0.000967,0.001179,0.000802,0.000901,0.0,0.001182,0.0,0.0014,0.001171,0.000905,0.0,0.0,0.000571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.25776863,60.60313797,509.2915955,513.1115724,0.00119,0.000888,0.000709,0.0,0.000804,0.000995,0.001481,0.0,0.002138,0.002166,0.002122,0.001999,0.001577,0.001285,0.0,0.001453,0.001968,0.003457,0.0,0.003179,0.002705,0.001945,0.001155,0.001382,0.000939,0.0,0.000759,0.0,0.001051,0.0,0.000878,0.0
15.21874142,61.14958191,507.9888916,511.8824159,0.001167,0.001039,0.000825,0.000796,0.000941,0.00115,0.0,0.002678,0.0,1e-10,0.002198,0.002267,0.002067,0.001515,0.001491,0.001438,0.002143,0.0,0.00395,0.0,0.0,0.002203,0.00131,0.001664,0.001111,0.001033,0.0,0.000872,0.0,0.00102,0.0,0.0
15.25492477,61.64661407,509.1966248,513.1415406,0.001109,0.001019,0.000987,0.000862,0.000857,0.00122,0.001463,0.002185,0.0025,0.002693,0.002389,0.002157,0.001925,0.001958,0.001488,0.001364,0.002194,0.004537,0.0,0.004483,0.003649,0.002396,0.001308,0.001376,0.001114,0.001005,0.000813,0.000921,0.00077,0.0,0.001058,0.001006
15.2814188,62.81081772,510.0809937,514.1608277,0.001316,0.001169,0.0,0.000779,0.000795,0.000984,0.00116,0.001714,0.001993,0.002125,0.002342,0.002242,0.002227,0.001794,0.001396,0.001765,0.002113,0.004187,0.0,0.004162,0.003375,0.002453,0.001693,0.001537,0.001064,0.000808,0.001003,0.0,0.00088,0.0,0.000941,0.001012
15.74263191,70.88837433,525.4758911,530.4695435,0.001414,0.001096,0.000802,0.000865,0.000785,0.001107,0.0,0.001767,0.0,1e-10,0.0,0.002157,0.002372,0.00187,0.001451,0.001737,0.002057,0.0,0.0,0.0,0.002454,0.0,0.001315,0.00159,0.00123,0.001088,0.00078,0.00093,0.0,0.000786,0.0,0.002496
15.53691769,70.68104553,518.609314,523.6342774,0.0,0.000928,0.000803,0.00089,0.000881,0.000949,0.001006,0.0,0.001643,1e-10,0.001802,0.0,0.001536,0.001255,0.001157,0.001178,0.001837,0.003819,0.0,0.002877,0.0,0.001572,0.0,0.001272,0.001121,0.000955,0.000696,0.0,0.000837,0.0,0.000903,0.0
15.44475079,70.61922455,515.532898,520.5764161,0.001174,0.001135,0.0,0.0,0.0,0.000912,0.000926,0.001475,0.00165,0.001659,0.001548,0.001632,0.001379,0.00142,0.001023,0.001268,0.001823,0.003392,0.0,0.003428,0.002648,0.001827,0.001229,0.001263,0.000973,0.00077,0.000768,0.000779,0.00082,0.0,0.000864,0.0
15.45131302,71.0069046,515.7518921,520.8461915,0.000904,0.003096,0.0,0.000931,0.0,0.000854,0.0,0.001378,0.0,0.001213,0.001488,0.00153,0.001569,0.0,0.001109,0.0,0.003036,0.0,0.003055,0.0,0.002384,0.00169,0.001029,0.001328,0.0,0.000694,0.0,0.0,0.0,0.000796,0.0,0.0
15.46498013,71.42778015,516.2081299,521.3558351,0.000943,0.000923,0.000703,0.0,0.000737,0.000967,0.000922,0.001341,0.001368,0.001255,0.001533,0.001366,0.001306,0.001197,0.0,0.001164,0.001668,0.003233,0.0,0.002806,0.002507,0.001944,0.001003,0.000942,0.000911,0.0,0.0,0.0,0.0,0.0,0.000757,0.0
15.50917816,72.35029602,517.6834106,522.9447633,0.000978,0.0,0.000744,0.000965,0.0,0.001139,0.0,0.001445,0.001518,0.001628,0.001573,0.001555,0.001373,0.001359,0.001015,0.0,0.003247,0.0,0.0,0.002971,0.002371,0.001832,0.00107,0.001153,0.000919,0.000785,0.0,0.00074,0.0,0.0,0.000624,0.0
